4628  4,49964855153904
4629  4,49964851967143
4630  4,499648487798
4631  4,49964845591875
4632  4,49964842403366
4633  4,49964839214275
4634  4,499648360246
4635  4,49964832834342
4636  4,49964829643501
4637  4,49964826452076
4638  4,49964823260067
4639  4,49964820067474
4640  4,49964816874297
4641  4,49964813680536
4642  4,4996481048619
4643  4,4996480729126
4644  4,49964804095745
4645  4,49964800899645
4646  4,4996479770296
4647  4,4996479450569
4648  4,49964791307835
4649  4,49964788109393
4650  4,49964784910367
4651  4,49964781710754
4652  4,49964778510555
4653  4,4996477530977
4654  4,49964772108399
4655  4,49964768906441
4656  4,49964765703896
4657  4,49964762500765
4658  4,49964759297046
4659  4,4996475609274
4660  4,49964752887847
4661  4,49964749682367
4662  4,49964746476299
4663  4,49964743269643
4664  4,49964740062399
4665  4,49964736854567
4666  4,49964733646146
4667  4,49964730437137
4668  4,4996472722754
4669  4,49964724017353
4670  4,49964720806578
4671  4,49964717595213
4672  4,4996471438326
4673  4,49964711170716
4674  4,49964707957584
4675  4,49964704743861
4676  4,49964701529548
4677  4,49964698314646
4678  4,49964695099153
4679  4,4996469188307
4680  4,49964688666396
4681  4,49964685449131
4682  4,49964682231275
4683  4,49964679012829
4684  4,49964675793791
4685  4,49964672574161
4686  4,4996466935394
4687  4,49964666133128
4688  4,49964662911723
4689  4,49964659689727
4690  4,49964656467138
4691  4,49964653243957
4692  4,49964650020183
4693  4,49964646795816
4694  4,49964643570857
4695  4,49964640345304
4696  4,49964637119159
4697  4,4996463389242
4698  4,49964630665087
4699  4,49964627437161
4700  4,49964624208641
4701  4,49964620979527
4702  4,49964617749818
4703  4,49964614519515
4704  4,49964611288618
4705  4,49964608057126
4706  4,49964604825039
4707  4,49964601592358
4708  4,49964598359081
4709  4,49964595125208
4710  4,4996459189074
4711  4,49964588655677
4712  4,49964585420017
4713  4,49964582183762
4714  4,4996457894691
4715  4,49964575709462
4716  4,49964572471418
4717  4,49964569232777
4718  4,49964565993539
4719  4,49964562753704
4720  4,49964559513272
4721  4,49964556272242
4722  4,49964553030615
4723  4,49964549788391
4724  4,49964546545568
4725  4,49964543302148
4726  4,49964540058129
4727  4,49964536813512
4728  4,49964533568297
4729  4,49964530322483
4730  4,4996452707607
4731  4,49964523829058
4732  4,49964520581447
4733  4,49964517333236
4734  4,49964514084427
4735  4,49964510835017
4736  4,49964507585008
4737  4,49964504334398
4738  4,49964501083189
4739  4,49964497831379
4740  4,49964494578968
4741  4,49964491325957
4742  4,49964488072346
4743  4,49964484818133
4744  4,49964481563319
4745  4,49964478307903
4746  4,49964475051887
4747  4,49964471795268
4748  4,49964468538048
4749  4,49964465280226
4750  4,49964462021801
4751  4,49964458762774
4752  4,49964455503145
4753  4,49964452242913
4754  4,49964448982078
4755  4,4996444572064
4756  4,49964442458599
4757  4,49964439195955
4758  4,49964435932707
4759  4,49964432668856
4760  4,499644294044
4761  4,49964426139341
4762  4,49964422873678
4763  4,4996441960741
4764  4,49964416340537
4765  4,4996441307306
4766  4,49964409804978
4767  4,49964406536291
4768  4,49964403266999
4769  4,49964399997102
4770  4,49964396726599
4771  4,4996439345549
4772  4,49964390183775
4773  4,49964386911455
4774  4,49964383638528
4775  4,49964380364995
4776  4,49964377090855
4777  4,49964373816109
4778  4,49964370540755
4779  4,49964367264795
4780  4,49964363988227
4781  4,49964360711052
4782  4,4996435743327
4783  4,4996435415488
4784  4,49964350875882
4785  4,49964347596275
4786  4,49964344316061
4787  4,49964341035238
4788  4,49964337753807
4789  4,49964334471767
4790  4,49964331189118
4791  4,49964327905859
4792  4,49964324621992
4793  4,49964321337515
4794  4,49964318052429
4795  4,49964314766733
4796  4,49964311480427
4797  4,4996430819351
4798  4,49964304905984
4799  4,49964301617847
4800  4,49964298329099
4801  4,49964295039741
4802  4,49964291749772
4803  4,49964288459191
4804  4,49964285168
4805  4,49964281876196
4806  4,49964278583782
4807  4,49964275290755
4808  4,49964271997116
4809  4,49964268702866
4810  4,49964265408002
4811  4,49964262112527
4812  4,49964258816439
4813  4,49964255519737
4814  4,49964252222423
4815  4,49964248924496
4816  4,49964245625955
4817  4,49964242326801
4818  4,49964239027033
4819  4,49964235726652
4820  4,49964232425656
4821  4,49964229124046
4822  4,49964225821821
4823  4,49964222518982
4824  4,49964219215529
4825  4,4996421591146
4826  4,49964212606776
4827  4,49964209301478
4828  4,49964205995563
4829  4,49964202689033
4830  4,49964199381888
4831  4,49964196074126
4832  4,49964192765748
4833  4,49964189456754
4834  4,49964186147144
4835  4,49964182836917
4836  4,49964179526073
4837  4,49964176214612
4838  4,49964172902534
4839  4,49964169589839
4840  4,49964166276526
4841  4,49964162962596
4842  4,49964159648047
4843  4,49964156332881
4844  4,49964153017097
4845  4,49964149700694
4846  4,49964146383672
4847  4,49964143066032
4848  4,49964139747773
4849  4,49964136428895
4850  4,49964133109398
4851  4,49964129789281
4852  4,49964126468545
4853  4,49964123147189
4854  4,49964119825213
4855  4,49964116502617
4856  4,49964113179401
4857  4,49964109855564
4858  4,49964106531107
4859  4,49964103206029
4860  4,4996409988033
4861  4,4996409655401
4862  4,49964093227068
4863  4,49964089899505
4864  4,4996408657132
4865  4,49964083242514
4866  4,49964079913085
4867  4,49964076583034
4868  4,49964073252361
4869  4,49964069921066
4870  4,49964066589147
4871  4,49964063256606
4872  4,49964059923442
4873  4,49964056589654
4874  4,49964053255243
4875  4,49964049920209
4876  4,4996404658455
4877  4,49964043248268
4878  4,49964039911361
4879  4,49964036573831
4880  4,49964033235676
4881  4,49964029896896
4882  4,49964026557491
4883  4,49964023217462
4884  4,49964019876807
4885  4,49964016535526
4886  4,49964013193621
4887  4,49964009851089
4888  4,49964006507932
4889  4,49964003164149
4890  4,49963999819739
4891  4,49963996474703
4892  4,49963993129041
4893  4,49963989782751
4894  4,49963986435835
4895  4,49963983088292
4896  4,49963979740121
4897  4,49963976391323
4898  4,49963973041897
4899  4,49963969691843
4900  4,49963966341162
4901  4,49963962989852
4902  4,49963959637914
4903  4,49963956285347
4904  4,49963952932152
4905  4,49963949578327
4906  4,49963946223874
4907  4,49963942868792
4908  4,49963939513079
4909  4,49963936156738
4910  4,49963932799767
4911  4,49963929442165
4912  4,49963926083934
4913  4,49963922725072
4914  4,4996391936558
4915  4,49963916005457
4916  4,49963912644703
4917  4,49963909283318
4918  4,49963905921302
4919  4,49963902558655
4920  4,49963899195376
4921  4,49963895831465
4922  4,49963892466923
4923  4,49963889101748
4924  4,49963885735941
4925  4,49963882369502
4926  4,4996387900243
4927  4,49963875634725
4928  4,49963872266387
4929  4,49963868897416
4930  4,49963865527812
4931  4,49963862157574
4932  4,49963858786703
4933  4,49963855415197
4934  4,49963852043058
4935  4,49963848670284
4936  4,49963845296876
4937  4,49963841922833
4938  4,49963838548156
4939  4,49963835172843
4940  4,49963831796896
4941  4,49963828420313
4942  4,49963825043094
4943  4,4996382166524
4944  4,4996381828675
4945  4,49963814907624
4946  4,49963811527862
4947  4,49963808147463
4948  4,49963804766428
4949  4,49963801384756
4950  4,49963798002447
4951  4,49963794619501
4952  4,49963791235918
4953  4,49963787851697
4954  4,49963784466839
4955  4,49963781081342
4956  4,49963777695208
4957  4,49963774308435
4958  4,49963770921025
4959  4,49963767532975
4960  4,49963764144287
4961  4,4996376075496
4962  4,49963757364993
4963  4,49963753974388
4964  4,49963750583143
4965  4,49963747191258
4966  4,49963743798733
4967  4,49963740405569
4968  4,49963737011764
4969  4,49963733617319
4970  4,49963730222233
4971  4,49963726826507
4972  4,49963723430139
4973  4,49963720033131
4974  4,49963716635481
4975  4,4996371323719
4976  4,49963709838257
4977  4,49963706438682
4978  4,49963703038465
4979  4,49963699637606
4980  4,49963696236105
4981  4,49963692833961
4982  4,49963689431174
4983  4,49963686027745
4984  4,49963682623672
4985  4,49963679218956
4986  4,49963675813596
4987  4,49963672407593
4988  4,49963669000946
4989  4,49963665593655
4990  4,4996366218572
4991  4,4996365877714
4992  4,49963655367916
4993  4,49963651958047
4994  4,49963648547533
4995  4,49963645136374
4996  4,49963641724569
4997  4,49963638312119
4998  4,49963634899024
4999  4,49963631485282
5000  4,49963628070895
5001  4,49963624655861
5002  4,49963621240181
5003  4,49963617823854
5004  4,4996361440688
5005  4,4996361098926
5006  4,49963607570992
5007  4,49963604152077
5008  4,49963600732514
5009  4,49963597312304
5010  4,49963593891446
5011  4,49963590469939
5012  4,49963587047785
5013  4,49963583624982
5014  4,4996358020153
5015  4,4996357677743
5016  4,4996357335268
5017  4,49963569927282
5018  4,49963566501234
5019  4,49963563074536
5020  4,49963559647189
5021  4,49963556219191
5022  4,49963552790544
5023  4,49963549361246
5024  4,49963545931298
5025  4,49963542500699
5026  4,4996353906945
5027  4,49963535637549
5028  4,49963532204997
5029  4,49963528771794
5030  4,49963525337939
5031  4,49963521903432
5032  4,49963518468273
5033  4,49963515032462
5034  4,49963511595999
5035  4,49963508158883
5036  4,49963504721115
5037  4,49963501282693
5038  4,49963497843619
5039  4,49963494403891
5040  4,4996349096351
5041  4,49963487522475
5042  4,49963484080786
5043  4,49963480638443
5044  4,49963477195446
5045  4,49963473751795
5046  4,49963470307489
5047  4,49963466862528
5048  4,49963463416912
5049  4,49963459970642
5050  4,49963456523715
5051  4,49963453076134
5052  4,49963449627896
5053  4,49963446179003
5054  4,49963442729454
5055  4,49963439279248
5056  4,49963435828386
5057  4,49963432376867
5058  4,49963428924691
5059  4,49963425471858
5060  4,49963422018369
5061  4,49963418564221
5062  4,49963415109416
5063  4,49963411653954
5064  4,49963408197833
5065  4,49963404741054
5066  4,49963401283617
5067  4,49963397825521
5068  4,49963394366767
5069  4,49963390907353
5070  4,49963387447281
5071  4,49963383986549
5072  4,49963380525158
5073  4,49963377063107
5074  4,49963373600397
5075  4,49963370137026
5076  4,49963366672995
5077  4,49963363208303
5078  4,49963359742951
5079  4,49963356276938
5080  4,49963352810264
5081  4,49963349342929
5082  4,49963345874933
5083  4,49963342406275
5084  4,49963338936955
5085  4,49963335466973
5086  4,4996333199633
5087  4,49963328525023
5088  4,49963325053055
5089  4,49963321580423
5090  4,49963318107129
5091  4,49963314633172
5092  4,49963311158551
5093  4,49963307683267
5094  4,49963304207319
5095  4,49963300730708
5096  4,49963297253432
5097  4,49963293775492
5098  4,49963290296888
5099  4,49963286817619
5100  4,49963283337685
5101  4,49963279857086
5102  4,49963276375823
5103  4,49963272893893
5104  4,49963269411298
5105  4,49963265928038
5106  4,49963262444111
5107  4,49963258959519
5108  4,4996325547426
5109  4,49963251988334
5110  4,49963248501742
5111  4,49963245014482
5112  4,49963241526556
5113  4,49963238037963
5114  4,49963234548702
5115  4,49963231058773
5116  4,49963227568176
5117  4,49963224076912
5118  4,49963220584979
5119  4,49963217092377
5120  4,49963213599107
5121  4,49963210105168
5122  4,49963206610561
5123  4,49963203115283
5124  4,49963199619337
5125  4,49963196122721
5126  4,49963192625435
5127  4,49963189127479
5128  4,49963185628853
5129  4,49963182129556
5130  4,49963178629589
5131  4,49963175128952
5132  4,49963171627643
5133  4,49963168125663
5134  4,49963164623012
5135  4,49963161119689
5136  4,49963157615694
5137  4,49963154111028
5138  4,49963150605689
5139  4,49963147099678
5140  4,49963143592995
5141  4,49963140085639
5142  4,4996313657761
5143  4,49963133068908
5144  4,49963129559532
5145  4,49963126049484
5146  4,49963122538761
5147  4,49963119027365
5148  4,49963115515294
5149  4,4996311200255
5150  4,4996310848913
5151  4,49963104975037
5152  4,49963101460268
5153  4,49963097944824
5154  4,49963094428705
5155  4,49963090911911
5156  4,49963087394441
5157  4,49963083876295
5158  4,49963080357473
5159  4,49963076837975
5160  4,49963073317801
5161  4,4996306979695
5162  4,49963066275422
5163  4,49963062753217
5164  4,49963059230335
5165  4,49963055706776
5166  4,49963052182539
5167  4,49963048657624
5168  4,49963045132032
5169  4,49963041605761
5170  4,49963038078812
5171  4,49963034551184
5172  4,49963031022877
5173  4,49963027493892
5174  4,49963023964227
5175  4,49963020433883
5176  4,4996301690286
5177  4,49963013371156
5178  4,49963009838773
5179  4,4996300630571
5180  4,49963002771966
5181  4,49962999237542
5182  4,49962995702437
5183  4,49962992166651
5184  4,49962988630184
5185  4,49962985093036
5186  4,49962981555206
5187  4,49962978016694
5188  4,49962974477501
5189  4,49962970937626
5190  4,49962967397068
5191  4,49962963855827
5192  4,49962960313904
5193  4,49962956771298
5194  4,49962953228009
5195  4,49962949684037
5196  4,49962946139381
5197  4,49962942594042
5198  4,49962939048018
5199  4,49962935501311
5200  4,49962931953919
5201  4,49962928405842
5202  4,49962924857081
5203  4,49962921307636
5204  4,49962917757505
5205  4,49962914206688
5206  4,49962910655187
5207  4,49962907102999
5208  4,49962903550126
5209  4,49962899996567
5210  4,49962896442321
5211  4,49962892887389
5212  4,4996288933177
5213  4,49962885775464
5214  4,49962882218472
5215  4,49962878660792
5216  4,49962875102424
5217  4,49962871543369
5218  4,49962867983626
5219  4,49962864423195
5220  4,49962860862075
5221  4,49962857300267
5222  4,49962853737771
5223  4,49962850174585
5224  4,49962846610711
5225  4,49962843046147
5226  4,49962839480894
5227  4,49962835914951
5228  4,49962832348318
5229  4,49962828780995
5230  4,49962825212982
5231  4,49962821644278
5232  4,49962818074884
5233  4,49962814504798
5234  4,49962810934022
5235  4,49962807362554
5236  4,49962803790395
5237  4,49962800217545
5238  4,49962796644002
5239  4,49962793069767
5240  4,4996278949484
5241  4,4996278591922
5242  4,49962782342908
5243  4,49962778765903
5244  4,49962775188204
5245  4,49962771609813
5246  4,49962768030728
5247  4,49962764450949
5248  4,49962760870476
5249  4,49962757289309
5250  4,49962753707448
5251  4,49962750124892
5252  4,49962746541642
5253  4,49962742957696
5254  4,49962739373056
5255  4,4996273578772
5256  4,49962732201689
5257  4,49962728614962
5258  4,49962725027539
5259  4,4996272143942
5260  4,49962717850604
5261  4,49962714261092
5262  4,49962710670883
5263  4,49962707079977
5264  4,49962703488374
5265  4,49962699896074
5266  4,49962696303076
5267  4,4996269270938
5268  4,49962689114987
5269  4,49962685519895
5270  4,49962681924105
5271  4,49962678327616
5272  4,49962674730428
5273  4,49962671132542
5274  4,49962667533956
5275  4,49962663934671
5276  4,49962660334686
5277  4,49962656734001
5278  4,49962653132617
5279  4,49962649530532
5280  4,49962645927747
5281  4,49962642324261
5282  4,49962638720074
5283  4,49962635115186
5284  4,49962631509597
5285  4,49962627903306
5286  4,49962624296314
5287  4,4996262068862
5288  4,49962617080224
5289  4,49962613471126
5290  4,49962609861325
5291  4,49962606250821
5292  4,49962602639615
5293  4,49962599027705
5294  4,49962595415092
5295  4,49962591801776
5296  4,49962588187756
5297  4,49962584573032
5298  4,49962580957603
5299  4,49962577341471
5300  4,49962573724634
5301  4,49962570107092
5302  4,49962566488845
5303  4,49962562869893
5304  4,49962559250236
5305  4,49962555629873
5306  4,49962552008805
5307  4,4996254838703
5308  4,49962544764549
5309  4,49962541141362
5310  4,49962537517468
5311  4,49962533892867
5312  4,49962530267559
5313  4,49962526641545
5314  4,49962523014822
5315  4,49962519387392
5316  4,49962515759254
5317  4,49962512130408
5318  4,49962508500854
5319  4,49962504870591
5320  4,4996250123962
5321  4,49962497607939
5322  4,4996249397555
5323  4,49962490342451
5324  4,49962486708643
5325  4,49962483074125
5326  4,49962479438897
5327  4,49962475802959
5328  4,4996247216631
5329  4,49962468528951
5330  4,49962464890881
5331  4,49962461252101
5332  4,49962457612609
5333  4,49962453972405
5334  4,4996245033149
5335  4,49962446689863
5336  4,49962443047525
5337  4,49962439404473
5338  4,4996243576071
5339  4,49962432116233
5340  4,49962428471044
5341  4,49962424825142
5342  4,49962421178527
5343  4,49962417531198
5344  4,49962413883155
5345  4,49962410234398
5346  4,49962406584928
5347  4,49962402934743
5348  4,49962399283843
5349  4,49962395632229
5350  4,49962391979899
5351  4,49962388326855
5352  4,49962384673095
5353  4,49962381018619
5354  4,49962377363428
5355  4,4996237370752
5356  4,49962370050897
5357  4,49962366393557
5358  4,499623627355
5359  4,49962359076726
5360  4,49962355417235
5361  4,49962351757027
5362  4,49962348096102
5363  4,49962344434459
5364  4,49962340772097
5365  4,49962337109018
5366  4,49962333445221
5367  4,49962329780704
5368  4,49962326115469
5369  4,49962322449515
5370  4,49962318782842
5371  4,49962315115449
5372  4,49962311447337
5373  4,49962307778505
5374  4,49962304108953
5375  4,49962300438681
5376  4,49962296767688
5377  4,49962293095974
5378  4,4996228942354
5379  4,49962285750384
5380  4,49962282076507
5381  4,49962278401909
5382  4,49962274726588
5383  4,49962271050546
5384  4,49962267373782
5385  4,49962263696295
5386  4,49962260018086
5387  4,49962256339153
5388  4,49962252659498
5389  4,4996224897912
5390  4,49962245298018
5391  4,49962241616192
5392  4,49962237933642
5393  4,49962234250369
5394  4,49962230566371
5395  4,49962226881648
5396  4,49962223196201
5397  4,49962219510029
5398  4,49962215823131
5399  4,49962212135509
5400  4,4996220844716
5401  4,49962204758086
5402  4,49962201068286
5403  4,49962197377759
5404  4,49962193686506
5405  4,49962189994527
5406  4,4996218630182
5407  4,49962182608386
5408  4,49962178914225
5409  4,49962175219337
5410  4,4996217152372
5411  4,49962167827376
5412  4,49962164130304
5413  4,49962160432503
5414  4,49962156733973
5415  4,49962153034715
5416  4,49962149334727
5417  4,49962145634011
5418  4,49962141932564
5419  4,49962138230388
5420  4,49962134527483
5421  4,49962130823847
5422  4,4996212711948
5423  4,49962123414383
5424  4,49962119708556
5425  4,49962116001997
5426  4,49962112294707
5427  4,49962108586686
5428  4,49962104877933
5429  4,49962101168448
5430  4,49962097458231
5431  4,49962093747281
5432  4,499620900356
5433  4,49962086323185
5434  4,49962082610037
5435  4,49962078896157
5436  4,49962075181543
5437  4,49962071466195
5438  4,49962067750113
5439  4,49962064033298
5440  4,49962060315748
5441  4,49962056597463
5442  4,49962052878444
5443  4,4996204915869
5444  4,49962045438201
5445  4,49962041716976
5446  4,49962037995016
5447  4,4996203427232
5448  4,49962030548889
5449  4,4996202682472
5450  4,49962023099816
5451  4,49962019374174
5452  4,49962015647796
5453  4,49962011920681
5454  4,49962008192828
5455  4,49962004464238
5456  4,4996200073491
5457  4,49961997004844
5458  4,4996199327404
5459  4,49961989542497
5460  4,49961985810216
5461  4,49961982077196
5462  4,49961978343436
5463  4,49961974608938
5464  4,499619708737
5465  4,49961967137722
5466  4,49961963401004
5467  4,49961959663546
5468  4,49961955925348
5469  4,49961952186409
5470  4,49961948446729
5471  4,49961944706308
5472  4,49961940965145
5473  4,49961937223242
5474  4,49961933480596
5475  4,49961929737208
5476  4,49961925993079
5477  4,49961922248206
5478  4,49961918502592
5479  4,49961914756234
5480  4,49961911009133
5481  4,49961907261289
5482  4,49961903512702
5483  4,49961899763371
5484  4,49961896013296
5485  4,49961892262476
5486  4,49961888510912
5487  4,49961884758604
5488  4,49961881005551
5489  4,49961877251752
5490  4,49961873497209
5491  4,4996186974192
5492  4,49961865985885
5493  4,49961862229104
5494  4,49961858471577
5495  4,49961854713303
5496  4,49961850954283
5497  4,49961847194516
5498  4,49961843434003
5499  4,49961839672741
5500  4,49961835910732
5501  4,49961832147976
5502  4,49961828384471
5503  4,49961824620219
5504  4,49961820855217
5505  4,49961817089468
5506  4,49961813322969
5507  4,49961809555721
5508  4,49961805787724
5509  4,49961802018978
5510  4,49961798249481
5511  4,49961794479235
5512  4,49961790708238
5513  4,49961786936491
5514  4,49961783163994
5515  4,49961779390745
5516  4,49961775616745
5517  4,49961771841994
5518  4,49961768066492
5519  4,49961764290237
5520  4,49961760513231
5521  4,49961756735472
5522  4,49961752956961
5523  4,49961749177698
5524  4,49961745397681
5525  4,49961741616911
5526  4,49961737835388
5527  4,49961734053111
5528  4,49961730270081
5529  4,49961726486296
5530  4,49961722701757
5531  4,49961718916464
5532  4,49961715130416
5533  4,49961711343613
5534  4,49961707556054
5535  4,49961703767741
5536  4,49961699978671
5537  4,49961696188846
5538  4,49961692398265
5539  4,49961688606927
5540  4,49961684814833
5541  4,49961681021982
5542  4,49961677228375
5543  4,4996167343401
5544  4,49961669638887
5545  4,49961665843007
5546  4,49961662046369
5547  4,49961658248973
5548  4,49961654450818
5549  4,49961650651905
5550  4,49961646852233
5551  4,49961643051802
5552  4,49961639250612
5553  4,49961635448662
5554  4,49961631645952
5555  4,49961627842483
5556  4,49961624038253
5557  4,49961620233263
5558  4,49961616427512
5559  4,49961612621001
5560  4,49961608813728
5561  4,49961605005694
5562  4,49961601196899
5563  4,49961597387341
5564  4,49961593577022
5565  4,49961589765941
5566  4,49961585954096
5567  4,4996158214149
5568  4,4996157832812
5569  4,49961574513987
5570  4,49961570699091
5571  4,49961566883431
5572  4,49961563067007
5573  4,49961559249819
5574  4,49961555431867
5575  4,49961551613151
5576  4,49961547793669
5577  4,49961543973423
5578  4,49961540152411
5579  4,49961536330634
5580  4,49961532508091
5581  4,49961528684782
5582  4,49961524860707
5583  4,49961521035866
5584  4,49961517210258
5585  4,49961513383883
5586  4,49961509556741
5587  4,49961505728832
5588  4,49961501900155
5589  4,49961498070711
5590  4,49961494240498
5591  4,49961490409518
5592  4,49961486577768
5593  4,4996148274525
5594  4,49961478911963
5595  4,49961475077907
5596  4,49961471243082
5597  4,49961467407487
5598  4,49961463571122
5599  4,49961459733987
5600  4,49961455896081
5601  4,49961452057405
5602  4,49961448217959
5603  4,49961444377741
5604  4,49961440536752
5605  4,49961436694991
5606  4,49961432852459
5607  4,49961429009155
5608  4,49961425165078
5609  4,49961421320229
5610  4,49961417474608
5611  4,49961413628213
5612  4,49961409781046
5613  4,49961405933105
5614  4,4996140208439
5615  4,49961398234902
5616  4,4996139438464
5617  4,49961390533603
5618  4,49961386681792
5619  4,49961382829206
5620  4,49961378975845
5621  4,49961375121708
5622  4,49961371266797
5623  4,49961367411109
5624  4,49961363554646
5625  4,49961359697406
5626  4,4996135583939
5627  4,49961351980598
5628  4,49961348121028
5629  4,49961344260681
5630  4,49961340399557
5631  4,49961336537656
5632  4,49961332674976
5633  4,49961328811519
5634  4,49961324947283
5635  4,49961321082269
5636  4,49961317216476
5637  4,49961313349904
5638  4,49961309482552
5639  4,49961305614421
5640  4,49961301745511
5641  4,49961297875821
5642  4,4996129400535
5643  4,49961290134099
5644  4,49961286262067
5645  4,49961282389254
5646  4,49961278515661
5647  4,49961274641285
5648  4,49961270766129
5649  4,4996126689019
5650  4,49961263013469
5651  4,49961259135966
5652  4,49961255257681
5653  4,49961251378612
5654  4,49961247498761
5655  4,49961243618126
5656  4,49961239736708
5657  4,49961235854506
5658  4,4996123197152
5659  4,4996122808775
5660  4,49961224203195
5661  4,49961220317856
5662  4,49961216431732
5663  4,49961212544822
5664  4,49961208657127
5665  4,49961204768647
5666  4,4996120087938
5667  4,49961196989328
5668  4,49961193098489
5669  4,49961189206863
5670  4,49961185314451
5671  4,49961181421251
5672  4,49961177527265
5673  4,4996117363249
5674  4,49961169736928
5675  4,49961165840578
5676  4,49961161943439
5677  4,49961158045512
5678  4,49961154146796
5679  4,49961150247291
5680  4,49961146346997
5681  4,49961142445914
5682  4,4996113854404
5683  4,49961134641377
5684  4,49961130737923
5685  4,4996112683368
5686  4,49961122928645
5687  4,49961119022819
5688  4,49961115116202
5689  4,49961111208794
5690  4,49961107300594
5691  4,49961103391603
5692  4,49961099481819
5693  4,49961095571242
5694  4,49961091659873
5695  4,49961087747712
5696  4,49961083834757
5697  4,49961079921008
5698  4,49961076006467
5699  4,49961072091131
5700  4,49961068175001
5701  4,49961064258077
5702  4,49961060340358
5703  4,49961056421845
5704  4,49961052502536
5705  4,49961048582433
5706  4,49961044661533
5707  4,49961040739838
5708  4,49961036817347
5709  4,4996103289406
5710  4,49961028969976
5711  4,49961025045095
5712  4,49961021119417
5713  4,49961017192942
5714  4,4996101326567
5715  4,499610093376
5716  4,49961005408732
5717  4,49961001479066
5718  4,49960997548601
5719  4,49960993617338
5720  4,49960989685275
5721  4,49960985752414
5722  4,49960981818753
5723  4,49960977884292
5724  4,49960973949031
5725  4,49960970012971
5726  4,4996096607611
5727  4,49960962138448
5728  4,49960958199985
5729  4,49960954260721
5730  4,49960950320656
5731  4,49960946379789
5732  4,4996094243812
5733  4,49960938495649
5734  4,49960934552376
5735  4,499609306083
5736  4,49960926663421
5737  4,49960922717739
5738  4,49960918771254
5739  4,49960914823965
5740  4,49960910875872
5741  4,49960906926976
5742  4,49960902977274
5743  4,49960899026769
5744  4,49960895075458
5745  4,49960891123342
5746  4,49960887170421
5747  4,49960883216695
5748  4,49960879262162
5749  4,49960875306824
5750  4,49960871350679
5751  4,49960867393728
5752  4,4996086343597
5753  4,49960859477404
5754  4,49960855518032
5755  4,49960851557852
5756  4,49960847596864
5757  4,49960843635068
5758  4,49960839672464
5759  4,49960835709051
5760  4,49960831744829
5761  4,49960827779798
5762  4,49960823813958
5763  4,49960819847309
5764  4,4996081587985
5765  4,4996081191158
5766  4,49960807942501
5767  4,49960803972611
5768  4,4996080000191
5769  4,49960796030398
5770  4,49960792058075
5771  4,4996078808494
5772  4,49960784110993
5773  4,49960780136234
5774  4,49960776160663
5775  4,4996077218428
5776  4,49960768207084
5777  4,49960764229075
5778  4,49960760250252
5779  4,49960756270616
5780  4,49960752290166
5781  4,49960748308902
5782  4,49960744326824
5783  4,49960740343931
5784  4,49960736360224
5785  4,49960732375701
5786  4,49960728390364
5787  4,4996072440421
5788  4,49960720417241
5789  4,49960716429456
5790  4,49960712440854
5791  4,49960708451436
5792  4,49960704461201
5793  4,4996070047015
5794  4,4996069647828
5795  4,49960692485594
5796  4,49960688492089
5797  4,49960684497766
5798  4,49960680502626
5799  4,49960676506666
5800  4,49960672509888
5801  4,49960668512291
5802  4,49960664513874
5803  4,49960660514638
5804  4,49960656514581
5805  4,49960652513705
5806  4,49960648512009
5807  4,49960644509492
5808  4,49960640506154
5809  4,49960636501995
5810  4,49960632497015
5811  4,49960628491213
5812  4,49960624484589
5813  4,49960620477143
5814  4,49960616468875
5815  4,49960612459784
5816  4,4996060844987
5817  4,49960604439134
5818  4,49960600427573
5819  4,4996059641519
5820  4,49960592401982
5821  4,4996058838795
5822  4,49960584373094
5823  4,49960580357413
5824  4,49960576340907
5825  4,49960572323576
5826  4,4996056830542
5827  4,49960564286438
5828  4,4996056026663
5829  4,49960556245996
5830  4,49960552224535
5831  4,49960548202248
5832  4,49960544179133
5833  4,49960540155192
5834  4,49960536130423
5835  4,49960532104827
5836  4,49960528078402
5837  4,49960524051149
5838  4,49960520023068
5839  4,49960515994158
5840  4,49960511964419
5841  4,49960507933851
5842  4,49960503902453
5843  4,49960499870226
5844  4,49960495837168
5845  4,4996049180328
5846  4,49960487768562
5847  4,49960483733013
5848  4,49960479696633
5849  4,49960475659421
5850  4,49960471621378
5851  4,49960467582503
5852  4,49960463542796
5853  4,49960459502257
5854  4,49960455460885
5855  4,4996045141868
5856  4,49960447375642
5857  4,49960443331771
5858  4,49960439287066
5859  4,49960435241527
5860  4,49960431195154
5861  4,49960427147947
5862  4,49960423099905
5863  4,49960419051028
5864  4,49960415001316
5865  4,49960410950768
5866  4,49960406899385
5867  4,49960402847166
5868  4,4996039879411
5869  4,49960394740218
5870  4,4996039068549
5871  4,49960386629924
5872  4,49960382573521
5873  4,49960378516281
5874  4,49960374458202
5875  4,49960370399286
5876  4,49960366339532
5877  4,49960362278938
5878  4,49960358217506
5879  4,49960354155235
5880  4,49960350092125
5881  4,49960346028175
5882  4,49960341963385
5883  4,49960337897755
5884  4,49960333831284
5885  4,49960329763973
5886  4,49960325695821
5887  4,49960321626828
5888  4,49960317556993
5889  4,49960313486317
5890  4,49960309414799
5891  4,49960305342438
5892  4,49960301269235
5893  4,4996029719519
5894  4,49960293120301
5895  4,49960289044569
5896  4,49960284967993
5897  4,49960280890574
5898  4,49960276812311
5899  4,49960272733203
5900  4,49960268653251
