2214  4,49898443395442
2215  4,49898418600462
2216  4,49898393793384
2217  4,49898368974199
2218  4,49898344142898
2219  4,49898319299473
2220  4,49898294443914
2221  4,49898269576213
2222  4,49898244696361
2223  4,49898219804349
2224  4,49898194900167
2225  4,49898169983808
2226  4,49898145055262
2227  4,4989812011452
2228  4,49898095161573
2229  4,49898070196412
2230  4,49898045219029
2231  4,49898020229414
2232  4,49897995227558
2233  4,49897970213453
2234  4,4989794518709
2235  4,49897920148458
2236  4,4989789509755
2237  4,49897870034356
2238  4,49897844958868
2239  4,49897819871075
2240  4,4989779477097
2241  4,49897769658543
2242  4,49897744533786
2243  4,49897719396688
2244  4,49897694247241
2245  4,49897669085436
2246  4,49897643911263
2247  4,49897618724714
2248  4,4989759352578
2249  4,49897568314451
2250  4,49897543090718
2251  4,49897517854572
2252  4,49897492606005
2253  4,49897467345005
2254  4,49897442071566
2255  4,49897416785677
2256  4,49897391487328
2257  4,49897366176512
2258  4,49897340853219
2259  4,49897315517439
2260  4,49897290169163
2261  4,49897264808383
2262  4,49897239435088
2263  4,4989721404927
2264  4,49897188650919
2265  4,49897163240026
2266  4,49897137816582
2267  4,49897112380578
2268  4,49897086932003
2269  4,49897061470849
2270  4,49897035997107
2271  4,49897010510767
2272  4,4989698501182
2273  4,49896959500256
2274  4,49896933976066
2275  4,49896908439241
2276  4,49896882889771
2277  4,49896857327648
2278  4,49896831752861
2279  4,49896806165401
2280  4,49896780565259
2281  4,49896754952425
2282  4,4989672932689
2283  4,49896703688644
2284  4,49896678037679
2285  4,49896652373984
2286  4,4989662669755
2287  4,49896601008368
2288  4,49896575306428
2289  4,4989654959172
2290  4,49896523864236
2291  4,49896498123965
2292  4,49896472370898
2293  4,49896446605026
2294  4,49896420826339
2295  4,49896395034827
2296  4,49896369230481
2297  4,49896343413291
2298  4,49896317583248
2299  4,49896291740342
2300  4,49896265884564
2301  4,49896240015903
2302  4,49896214134351
2303  4,49896188239897
2304  4,49896162332532
2305  4,49896136412247
2306  4,49896110479031
2307  4,49896084532875
2308  4,4989605857377
2309  4,49896032601705
2310  4,49896006616671
2311  4,49895980618659
2312  4,49895954607657
2313  4,49895928583658
2314  4,49895902546651
2315  4,49895876496626
2316  4,49895850433573
2317  4,49895824357484
2318  4,49895798268347
2319  4,49895772166153
2320  4,49895746050893
2321  4,49895719922556
2322  4,49895693781134
2323  4,49895667626615
2324  4,4989564145899
2325  4,4989561527825
2326  4,49895589084384
2327  4,49895562877382
2328  4,49895536657235
2329  4,49895510423933
2330  4,49895484177466
2331  4,49895457917824
2332  4,49895431644997
2333  4,49895405358975
2334  4,49895379059748
2335  4,49895352747307
2336  4,49895326421641
2337  4,4989530008274
2338  4,49895273730594
2339  4,49895247365194
2340  4,4989522098653
2341  4,4989519459459
2342  4,49895168189367
2343  4,49895141770848
2344  4,49895115339025
2345  4,49895088893887
2346  4,49895062435424
2347  4,49895035963626
2348  4,49895009478484
2349  4,49894982979986
2350  4,49894956468123
2351  4,49894929942886
2352  4,49894903404262
2353  4,49894876852244
2354  4,49894850286819
2355  4,49894823707979
2356  4,49894797115713
2357  4,49894770510011
2358  4,49894743890863
2359  4,49894717258258
2360  4,49894690612187
2361  4,49894663952639
2362  4,49894637279603
2363  4,49894610593071
2364  4,49894583893031
2365  4,49894557179473
2366  4,49894530452387
2367  4,49894503711763
2368  4,4989447695759
2369  4,49894450189858
2370  4,49894423408557
2371  4,49894396613677
2372  4,49894369805207
2373  4,49894342983136
2374  4,49894316147455
2375  4,49894289298154
2376  4,49894262435221
2377  4,49894235558646
2378  4,49894208668419
2379  4,4989418176453
2380  4,49894154846969
2381  4,49894127915724
2382  4,49894100970785
2383  4,49894074012142
2384  4,49894047039785
2385  4,49894020053703
2386  4,49893993053886
2387  4,49893966040322
2388  4,49893939013002
2389  4,49893911971915
2390  4,49893884917051
2391  4,49893857848399
2392  4,49893830765948
2393  4,49893803669688
2394  4,49893776559608
2395  4,49893749435699
2396  4,49893722297949
2397  4,49893695146347
2398  4,49893667980883
2399  4,49893640801547
2400  4,49893613608328
2401  4,49893586401215
2402  4,49893559180197
2403  4,49893531945265
2404  4,49893504696406
2405  4,49893477433611
2406  4,49893450156869
2407  4,4989342286617
2408  4,49893395561501
2409  4,49893368242854
2410  4,49893340910216
2411  4,49893313563578
2412  4,49893286202929
2413  4,49893258828257
2414  4,49893231439552
2415  4,49893204036803
2416  4,4989317662
2417  4,49893149189131
2418  4,49893121744186
2419  4,49893094285154
2420  4,49893066812025
2421  4,49893039324786
2422  4,49893011823428
2423  4,4989298430794
2424  4,4989295677831
2425  4,49892929234528
2426  4,49892901676582
2427  4,49892874104463
2428  4,49892846518159
2429  4,49892818917658
2430  4,49892791302951
2431  4,49892763674026
2432  4,49892736030872
2433  4,49892708373478
2434  4,49892680701834
2435  4,49892653015928
2436  4,49892625315749
2437  4,49892597601285
2438  4,49892569872527
2439  4,49892542129464
2440  4,49892514372083
2441  4,49892486600374
2442  4,49892458814325
2443  4,49892431013927
2444  4,49892403199167
2445  4,49892375370034
2446  4,49892347526518
2447  4,49892319668607
2448  4,4989229179629
2449  4,49892263909556
2450  4,49892236008394
2451  4,49892208092792
2452  4,49892180162739
2453  4,49892152218224
2454  4,49892124259237
2455  4,49892096285765
2456  4,49892068297797
2457  4,49892040295322
2458  4,49892012278329
2459  4,49891984246807
2460  4,49891956200744
2461  4,49891928140129
2462  4,4989190006495
2463  4,49891871975197
2464  4,49891843870858
2465  4,49891815751921
2466  4,49891787618376
2467  4,4989175947021
2468  4,49891731307413
2469  4,49891703129973
2470  4,49891674937878
2471  4,49891646731118
2472  4,4989161850968
2473  4,49891590273554
2474  4,49891562022728
2475  4,4989153375719
2476  4,49891505476928
2477  4,49891477181933
2478  4,49891448872191
2479  4,49891420547691
2480  4,49891392208423
2481  4,49891363854374
2482  4,49891335485532
2483  4,49891307101887
2484  4,49891278703426
2485  4,49891250290138
2486  4,49891221862011
2487  4,49891193419035
2488  4,49891164961196
2489  4,49891136488484
2490  4,49891108000887
2491  4,49891079498393
2492  4,4989105098099
2493  4,49891022448668
2494  4,49890993901413
2495  4,49890965339215
2496  4,49890936762061
2497  4,4989090816994
2498  4,49890879562841
2499  4,49890850940751
2500  4,49890822303658
2501  4,49890793651551
2502  4,49890764984419
2503  4,49890736302248
2504  4,49890707605028
2505  4,49890678892747
2506  4,49890650165392
2507  4,49890621422952
2508  4,49890592665415
2509  4,49890563892769
2510  4,49890535105002
2511  4,49890506302103
2512  4,49890477484059
2513  4,49890448650858
2514  4,49890419802489
2515  4,49890390938939
2516  4,49890362060197
2517  4,4989033316625
2518  4,49890304257087
2519  4,49890275332695
2520  4,49890246393063
2521  4,49890217438178
2522  4,49890188468029
2523  4,49890159482603
2524  4,49890130481888
2525  4,49890101465872
2526  4,49890072434543
2527  4,4989004338789
2528  4,49890014325899
2529  4,49889985248559
2530  4,49889956155857
2531  4,49889927047782
2532  4,49889897924321
2533  4,49889868785461
2534  4,49889839631192
2535  4,498898104615
2536  4,49889781276373
2537  4,498897520758
2538  4,49889722859767
2539  4,49889693628263
2540  4,49889664381275
2541  4,49889635118792
2542  4,49889605840799
2543  4,49889576547287
2544  4,49889547238241
2545  4,4988951791365
2546  4,49889488573501
2547  4,49889459217782
2548  4,4988942984648
2549  4,49889400459584
2550  4,49889371057081
2551  4,49889341638958
2552  4,49889312205202
2553  4,49889282755802
2554  4,49889253290745
2555  4,49889223810018
2556  4,4988919431361
2557  4,49889164801507
2558  4,49889135273697
2559  4,49889105730167
2560  4,49889076170905
2561  4,49889046595898
2562  4,49889017005134
2563  4,49888987398601
2564  4,49888957776284
2565  4,49888928138173
2566  4,49888898484254
2567  4,49888868814515
2568  4,49888839128943
2569  4,49888809427525
2570  4,49888779710248
2571  4,49888749977101
2572  4,4988872022807
2573  4,49888690463143
2574  4,49888660682306
2575  4,49888630885547
2576  4,49888601072854
2577  4,49888571244213
2578  4,49888541399612
2579  4,49888511539038
2580  4,49888481662478
2581  4,49888451769919
2582  4,49888421861349
2583  4,49888391936754
2584  4,49888361996122
2585  4,4988833203944
2586  4,49888302066695
2587  4,49888272077874
2588  4,49888242072964
2589  4,49888212051952
2590  4,49888182014825
2591  4,4988815196157
2592  4,49888121892175
2593  4,49888091806626
2594  4,4988806170491
2595  4,49888031587015
2596  4,49888001452926
2597  4,49887971302632
2598  4,49887941136119
2599  4,49887910953373
2600  4,49887880754383
2601  4,49887850539134
2602  4,49887820307615
2603  4,4988779005981
2604  4,49887759795708
2605  4,49887729515295
2606  4,49887699218558
2607  4,49887668905485
2608  4,4988763857606
2609  4,49887608230272
2610  4,49887577868107
2611  4,49887547489553
2612  4,49887517094594
2613  4,4988748668322
2614  4,49887456255415
2615  4,49887425811167
2616  4,49887395350462
2617  4,49887364873288
2618  4,4988733437963
2619  4,49887303869476
2620  4,49887273342812
2621  4,49887242799625
2622  4,498872122399
2623  4,49887181663626
2624  4,49887151070788
2625  4,49887120461372
2626  4,49887089835367
2627  4,49887059192757
2628  4,49887028533529
2629  4,49886997857671
2630  4,49886967165168
2631  4,49886936456007
2632  4,49886905730174
2633  4,49886874987656
2634  4,49886844228439
2635  4,4988681345251
2636  4,49886782659855
2637  4,4988675185046
2638  4,49886721024312
2639  4,49886690181397
2640  4,49886659321701
2641  4,49886628445211
2642  4,49886597551913
2643  4,49886566641793
2644  4,49886535714838
2645  4,49886504771034
2646  4,49886473810366
2647  4,49886442832822
2648  4,49886411838388
2649  4,49886380827049
2650  4,49886349798791
2651  4,49886318753602
2652  4,49886287691467
2653  4,49886256612372
2654  4,49886225516304
2655  4,49886194403248
2656  4,49886163273191
2657  4,49886132126119
2658  4,49886100962017
2659  4,49886069780872
2660  4,49886038582669
2661  4,49886007367396
2662  4,49885976135037
2663  4,49885944885579
2664  4,49885913619008
2665  4,49885882335309
2666  4,49885851034469
2667  4,49885819716474
2668  4,49885788381309
2669  4,49885757028961
2670  4,49885725659414
2671  4,49885694272656
2672  4,49885662868672
2673  4,49885631447447
2674  4,49885600008968
2675  4,4988556855322
2676  4,49885537080189
2677  4,49885505589862
2678  4,49885474082223
2679  4,49885442557258
2680  4,49885411014953
2681  4,49885379455295
2682  4,49885347878267
2683  4,49885316283857
2684  4,4988528467205
2685  4,49885253042831
2686  4,49885221396186
2687  4,49885189732101
2688  4,49885158050561
2689  4,49885126351551
2690  4,49885094635059
2691  4,49885062901068
2692  4,49885031149565
2693  4,49884999380534
2694  4,49884967593962
2695  4,49884935789835
2696  4,49884903968136
2697  4,49884872128852
2698  4,49884840271969
2699  4,49884808397471
2700  4,49884776505345
2701  4,49884744595575
2702  4,49884712668147
2703  4,49884680723046
2704  4,49884648760257
2705  4,49884616779767
2706  4,4988458478156
2707  4,49884552765621
2708  4,49884520731935
2709  4,49884488680489
2710  4,49884456611267
2711  4,49884424524255
2712  4,49884392419437
2713  4,49884360296799
2714  4,49884328156326
2715  4,49884295998003
2716  4,49884263821815
2717  4,49884231627748
2718  4,49884199415786
2719  4,49884167185915
2720  4,4988413493812
2721  4,49884102672385
2722  4,49884070388696
2723  4,49884038087038
2724  4,49884005767396
2725  4,49883973429754
2726  4,49883941074099
2727  4,49883908700413
2728  4,49883876308684
2729  4,49883843898895
2730  4,49883811471032
2731  4,49883779025079
2732  4,49883746561022
2733  4,49883714078844
2734  4,49883681578532
2735  4,49883649060069
2736  4,49883616523441
2737  4,49883583968632
2738  4,49883551395627
2739  4,49883518804411
2740  4,49883486194969
2741  4,49883453567285
2742  4,49883420921344
2743  4,49883388257131
2744  4,4988335557463
2745  4,49883322873827
2746  4,49883290154705
2747  4,49883257417249
2748  4,49883224661444
2749  4,49883191887275
2750  4,49883159094725
2751  4,49883126283781
2752  4,49883093454425
2753  4,49883060606643
2754  4,49883027740419
2755  4,49882994855738
2756  4,49882961952584
2757  4,49882929030941
2758  4,49882896090794
2759  4,49882863132128
2760  4,49882830154927
2761  4,49882797159174
2762  4,49882764144855
2763  4,49882731111954
2764  4,49882698060454
2765  4,49882664990342
2766  4,498826319016
2767  4,49882598794213
2768  4,49882565668165
2769  4,4988253252344
2770  4,49882499360024
2771  4,49882466177899
2772  4,4988243297705
2773  4,49882399757462
2774  4,49882366519118
2775  4,49882333262002
2776  4,49882299986099
2777  4,49882266691392
2778  4,49882233377867
2779  4,49882200045506
2780  4,49882166694294
2781  4,49882133324215
2782  4,49882099935252
2783  4,49882066527391
2784  4,49882033100614
2785  4,49881999654906
2786  4,49881966190251
2787  4,49881932706632
2788  4,49881899204034
2789  4,4988186568244
2790  4,49881832141834
2791  4,498817985822
2792  4,49881765003523
2793  4,49881731405784
2794  4,4988169778897
2795  4,49881664153062
2796  4,49881630498045
2797  4,49881596823903
2798  4,4988156313062
2799  4,49881529418178
2800  4,49881495686562
2801  4,49881461935756
2802  4,49881428165742
2803  4,49881394376505
2804  4,49881360568029
2805  4,49881326740296
2806  4,4988129289329
2807  4,49881259026996
2808  4,49881225141396
2809  4,49881191236473
2810  4,49881157312213
2811  4,49881123368596
2812  4,49881089405609
2813  4,49881055423233
2814  4,49881021421452
2815  4,4988098740025
2816  4,49880953359609
2817  4,49880919299514
2818  4,49880885219948
2819  4,49880851120893
2820  4,49880817002333
2821  4,49880782864252
2822  4,49880748706633
2823  4,49880714529459
2824  4,49880680332712
2825  4,49880646116378
2826  4,49880611880437
2827  4,49880577624875
2828  4,49880543349673
2829  4,49880509054815
2830  4,49880474740285
2831  4,49880440406064
2832  4,49880406052137
2833  4,49880371678486
2834  4,49880337285094
2835  4,49880302871945
2836  4,4988026843902
2837  4,49880233986304
2838  4,4988019951378
2839  4,49880165021429
2840  4,49880130509235
2841  4,49880095977182
2842  4,49880061425251
2843  4,49880026853425
2844  4,49879992261688
2845  4,49879957650023
2846  4,49879923018411
2847  4,49879888366836
2848  4,49879853695281
2849  4,49879819003728
2850  4,4987978429216
2851  4,4987974956056
2852  4,4987971480891
2853  4,49879680037193
2854  4,49879645245392
2855  4,49879610433489
2856  4,49879575601467
2857  4,49879540749308
2858  4,49879505876995
2859  4,49879470984511
2860  4,49879436071837
2861  4,49879401138957
2862  4,49879366185854
2863  4,49879331212508
2864  4,49879296218903
2865  4,49879261205022
2866  4,49879226170846
2867  4,49879191116358
2868  4,49879156041541
2869  4,49879120946376
2870  4,49879085830846
2871  4,49879050694933
2872  4,4987901553862
2873  4,49878980361888
2874  4,49878945164721
2875  4,49878909947099
2876  4,49878874709007
2877  4,49878839450424
2878  4,49878804171334
2879  4,49878768871719
2880  4,49878733551561
2881  4,49878698210842
2882  4,49878662849544
2883  4,49878627467649
2884  4,49878592065139
2885  4,49878556641995
2886  4,49878521198201
2887  4,49878485733738
2888  4,49878450248588
2889  4,49878414742733
2890  4,49878379216154
2891  4,49878343668835
2892  4,49878308100755
2893  4,49878272511898
2894  4,49878236902244
2895  4,49878201271777
2896  4,49878165620477
2897  4,49878129948327
2898  4,49878094255307
2899  4,49878058541401
2900  4,49878022806588
2901  4,49877987050852
2902  4,49877951274174
2903  4,49877915476535
2904  4,49877879657917
2905  4,49877843818301
2906  4,49877807957669
2907  4,49877772076003
2908  4,49877736173284
2909  4,49877700249494
2910  4,49877664304613
2911  4,49877628338624
2912  4,49877592351508
2913  4,49877556343246
2914  4,4987752031382
2915  4,49877484263211
2916  4,498774481914
2917  4,49877412098369
2918  4,49877375984099
2919  4,49877339848571
2920  4,49877303691766
2921  4,49877267513666
2922  4,49877231314252
2923  4,49877195093505
2924  4,49877158851405
2925  4,49877122587936
2926  4,49877086303076
2927  4,49877049996809
2928  4,49877013669113
2929  4,49876977319972
2930  4,49876940949365
2931  4,49876904557273
2932  4,49876868143679
2933  4,49876831708561
2934  4,49876795251903
2935  4,49876758773683
2936  4,49876722273884
2937  4,49876685752486
2938  4,4987664920947
2939  4,49876612644817
2940  4,49876576058508
2941  4,49876539450522
2942  4,49876502820842
2943  4,49876466169448
2944  4,4987642949632
2945  4,4987639280144
2946  4,49876356084787
2947  4,49876319346343
2948  4,49876282586088
2949  4,49876245804003
2950  4,49876209000068
2951  4,49876172174264
2952  4,49876135326571
2953  4,4987609845697
2954  4,49876061565441
2955  4,49876024651965
2956  4,49875987716523
2957  4,49875950759093
2958  4,49875913779658
2959  4,49875876778197
2960  4,49875839754691
2961  4,4987580270912
2962  4,49875765641464
2963  4,49875728551704
2964  4,49875691439819
2965  4,49875654305791
2966  4,49875617149598
2967  4,49875579971222
2968  4,49875542770643
2969  4,49875505547839
2970  4,49875468302793
2971  4,49875431035484
2972  4,49875393745891
2973  4,49875356433995
2974  4,49875319099776
2975  4,49875281743214
2976  4,49875244364289
2977  4,4987520696298
2978  4,49875169539268
2979  4,49875132093133
2980  4,49875094624554
2981  4,49875057133511
2982  4,49875019619984
2983  4,49874982083954
2984  4,49874944525398
2985  4,49874906944298
2986  4,49874869340633
2987  4,49874831714383
2988  4,49874794065527
2989  4,49874756394045
2990  4,49874718699916
2991  4,49874680983121
2992  4,49874643243639
2993  4,49874605481449
2994  4,49874567696531
2995  4,49874529888864
2996  4,49874492058428
2997  4,49874454205203
2998  4,49874416329167
2999  4,498743784303
3000  4,49874340508582
3001  4,49874302563991
3002  4,49874264596508
3003  4,49874226606111
3004  4,49874188592779
3005  4,49874150556493
3006  4,4987411249723
3007  4,49874074414971
3008  4,49874036309695
3009  4,4987399818138
3010  4,49873960030006
3011  4,49873921855552
3012  4,49873883657996
3013  4,49873845437319
3014  4,49873807193499
3015  4,49873768926515
3016  4,49873730636345
3017  4,4987369232297
3018  4,49873653986368
3019  4,49873615626517
3020  4,49873577243396
3021  4,49873538836986
3022  4,49873500407263
3023  4,49873461954207
3024  4,49873423477797
3025  4,49873384978012
3026  4,4987334645483
3027  4,4987330790823
3028  4,49873269338191
3029  4,4987323074469
3030  4,49873192127708
3031  4,49873153487221
3032  4,4987311482321
3033  4,49873076135653
3034  4,49873037424527
3035  4,49872998689812
3036  4,49872959931486
3037  4,49872921149527
3038  4,49872882343913
3039  4,49872843514624
3040  4,49872804661638
3041  4,49872765784932
3042  4,49872726884485
3043  4,49872687960276
3044  4,49872649012282
3045  4,49872610040482
3046  4,49872571044854
3047  4,49872532025376
3048  4,49872492982027
3049  4,49872453914784
3050  4,49872414823625
3051  4,49872375708529
3052  4,49872336569473
3053  4,49872297406436
3054  4,49872258219396
3055  4,49872219008329
3056  4,49872179773216
3057  4,49872140514032
3058  4,49872101230757
3059  4,49872061923368
3060  4,49872022591842
3061  4,49871983236158
3062  4,49871943856294
3063  4,49871904452226
3064  4,49871865023934
3065  4,49871825571393
3066  4,49871786094583
3067  4,4987174659348
3068  4,49871707068063
3069  4,49871667518309
3070  4,49871627944195
3071  4,49871588345699
3072  4,49871548722798
3073  4,4987150907547
3074  4,49871469403693
3075  4,49871429707443
3076  4,49871389986698
3077  4,49871350241436
3078  4,49871310471633
3079  4,49871270677267
3080  4,49871230858315
3081  4,49871191014755
3082  4,49871151146564
3083  4,49871111253718
3084  4,49871071336196
3085  4,49871031393973
3086  4,49870991427028
3087  4,49870951435337
3088  4,49870911418877
3089  4,49870871377625
3090  4,49870831311559
3091  4,49870791220655
3092  4,4987075110489
3093  4,49870710964242
3094  4,49870670798686
3095  4,49870630608199
3096  4,4987059039276
3097  4,49870550152343
3098  4,49870509886927
3099  4,49870469596487
3100  4,49870429281001
3101  4,49870388940445
3102  4,49870348574796
3103  4,4987030818403
3104  4,49870267768124
3105  4,49870227327054
3106  4,49870186860798
3107  4,4987014636933
3108  4,49870105852629
3109  4,4987006531067
3110  4,4987002474343
3111  4,49869984150885
3112  4,49869943533012
3113  4,49869902889786
3114  4,49869862221184
3115  4,49869821527183
3116  4,49869780807758
3117  4,49869740062885
3118  4,49869699292542
3119  4,49869658496703
3120  4,49869617675346
3121  4,49869576828446
3122  4,49869535955979
3123  4,49869495057921
3124  4,49869454134248
3125  4,49869413184937
3126  4,49869372209963
3127  4,49869331209301
3128  4,49869290182929
3129  4,49869249130821
3130  4,49869208052953
3131  4,49869166949302
3132  4,49869125819843
3133  4,49869084664551
3134  4,49869043483403
3135  4,49869002276373
3136  4,49868961043439
3137  4,49868919784574
3138  4,49868878499755
3139  4,49868837188958
3140  4,49868795852157
3141  4,49868754489329
3142  4,49868713100448
3143  4,49868671685491
3144  4,49868630244432
3145  4,49868588777246
3146  4,4986854728391
3147  4,49868505764398
3148  4,49868464218686
3149  4,49868422646748
3150  4,49868381048561
3151  4,49868339424099
3152  4,49868297773337
3153  4,4986825609625
3154  4,49868214392814
3155  4,49868172663004
3156  4,49868130906794
3157  4,49868089124159
3158  4,49868047315075
3159  4,49868005479516
3160  4,49867963617457
3161  4,49867921728874
3162  4,4986787981374
3163  4,4986783787203
3164  4,4986779590372
3165  4,49867753908784
3166  4,49867711887197
3167  4,49867669838933
3168  4,49867627763966
3169  4,49867585662273
3170  4,49867543533826
3171  4,49867501378602
3172  4,49867459196573
3173  4,49867416987715
3174  4,49867374752001
3175  4,49867332489408
3176  4,49867290199908
3177  4,49867247883476
3178  4,49867205540086
3179  4,49867163169713
3180  4,4986712077233
3181  4,49867078347913
3182  4,49867035896434
3183  4,49866993417869
3184  4,49866950912192
3185  4,49866908379376
3186  4,49866865819395
3187  4,49866823232224
3188  4,49866780617836
3189  4,49866737976205
3190  4,49866695307306
3191  4,49866652611112
3192  4,49866609887597
3193  4,49866567136734
3194  4,49866524358498
3195  4,49866481552862
3196  4,498664387198
3197  4,49866395859286
3198  4,49866352971293
3199  4,49866310055794
3200  4,49866267112764
3201  4,49866224142176
3202  4,49866181144003
3203  4,49866138118219
3204  4,49866095064797
3205  4,49866051983711
3206  4,49866008874934
3207  4,49865965738438
3208  4,49865922574199
3209  4,49865879382188
3210  4,4986583616238
3211  4,49865792914746
3212  4,49865749639261
3213  4,49865706335898
3214  4,49865663004629
3215  4,49865619645427
3216  4,49865576258267
3217  4,49865532843119
3218  4,49865489399959
3219  4,49865445928758
3220  4,49865402429489
3221  4,49865358902125
3222  4,49865315346639
3223  4,49865271763004
3224  4,49865228151192
3225  4,49865184511176
3226  4,4986514084293
3227  4,49865097146424
3228  4,49865053421633
3229  4,49865009668528
3230  4,49864965887082
3231  4,49864922077268
3232  4,49864878239058
3233  4,49864834372424
3234  4,49864790477339
3235  4,49864746553775
3236  4,49864702601704
3237  4,498646586211
3238  4,49864614611933
3239  4,49864570574176
3240  4,49864526507801
3241  4,49864482412781
3242  4,49864438289088
3243  4,49864394136693
3244  4,49864349955568
3245  4,49864305745686
3246  4,49864261507019
3247  4,49864217239538
3248  4,49864172943215
3249  4,49864128618022
3250  4,49864084263931
3251  4,49864039880914
3252  4,49863995468942
3253  4,49863951027987
3254  4,49863906558021
3255  4,49863862059015
3256  4,49863817530941
3257  4,4986377297377
3258  4,49863728387475
3259  4,49863683772025
3260  4,49863639127394
3261  4,49863594453552
3262  4,4986354975047
3263  4,4986350501812
3264  4,49863460256473
3265  4,49863415465501
3266  4,49863370645174
3267  4,49863325795464
3268  4,49863280916341
3269  4,49863236007778
3270  4,49863191069745
3271  4,49863146102213
3272  4,49863101105152
3273  4,49863056078535
3274  4,49863011022331
3275  4,49862965936512
3276  4,49862920821049
3277  4,49862875675912
3278  4,49862830501071
3279  4,49862785296499
3280  4,49862740062165
3281  4,4986269479804
3282  4,49862649504095
3283  4,49862604180299
3284  4,49862558826625
3285  4,49862513443041
3286  4,4986246802952
3287  4,4986242258603
3288  4,49862377112542
3289  4,49862331609027
3290  4,49862286075455
3291  4,49862240511797
3292  4,49862194918021
3293  4,498621492941
3294  4,49862103640001
3295  4,49862057955697
3296  4,49862012241156
3297  4,49861966496349
3298  4,49861920721246
3299  4,49861874915817
3300  4,49861829080031
3301  4,49861783213859
3302  4,49861737317269
3303  4,49861691390233
3304  4,49861645432719
3305  4,49861599444698
3306  4,49861553426139
3307  4,49861507377011
3308  4,49861461297285
3309  4,49861415186929
3310  4,49861369045914
3311  4,49861322874208
3312  4,49861276671781
3313  4,49861230438602
3314  4,49861184174642
3315  4,49861137879868
3316  4,4986109155425
3317  4,49861045197758
3318  4,49860998810361
3319  4,49860952392027
3320  4,49860905942726
3321  4,49860859462427
3322  4,49860812951098
3323  4,4986076640871
3324  4,4986071983523
3325  4,49860673230627
3326  4,49860626594871
3327  4,4986057992793
3328  4,49860533229773
3329  4,49860486500368
3330  4,49860439739685
3331  4,49860392947691
3332  4,49860346124356
3333  4,49860299269648
3334  4,49860252383535
3335  4,49860205465987
3336  4,4986015851697
3337  4,49860111536454
3338  4,49860064524408
3339  4,49860017480798
3340  4,49859970405594
3341  4,49859923298764
3342  4,49859876160276
3343  4,49859828990097
3344  4,49859781788197
3345  4,49859734554542
3346  4,49859687289102
3347  4,49859639991843
3348  4,49859592662735
3349  4,49859545301744
3350  4,49859497908839
3351  4,49859450483987
3352  4,49859403027156
3353  4,49859355538313
3354  4,49859308017427
3355  4,49859260464465
3356  4,49859212879395
3357  4,49859165262183
3358  4,49859117612798
3359  4,49859069931206
3360  4,49859022217376
3361  4,49858974471274
3362  4,49858926692868
3363  4,49858878882125
3364  4,49858831039013
3365  4,49858783163498
3366  4,49858735255547
3367  4,49858687315128
3368  4,49858639342207
3369  4,49858591336752
3370  4,4985854329873
3371  4,49858495228106
3372  4,49858447124849
3373  4,49858398988925
3374  4,49858350820301
3375  4,49858302618943
3376  4,49858254384818
3377  4,49858206117893
3378  4,49858157818135
3379  4,49858109485509
3380  4,49858061119982
3381  4,49858012721521
3382  4,49857964290092
3383  4,49857915825661
3384  4,49857867328196
3385  4,49857818797661
3386  4,49857770234023
3387  4,49857721637249
3388  4,49857673007304
3389  4,49857624344154
3390  4,49857575647767
3391  4,49857526918106
3392  4,49857478155139
3393  4,49857429358831
3394  4,49857380529149
3395  4,49857331666057
3396  4,49857282769522
3397  4,49857233839509
3398  4,49857184875984
3399  4,49857135878913
3400  4,4985708684826
3401  4,49857037783993
3402  4,49856988686075
3403  4,49856939554473
3404  4,49856890389152
3405  4,49856841190077
3406  4,49856791957213
3407  4,49856742690526
3408  4,49856693389981
3409  4,49856644055543
3410  4,49856594687176
3411  4,49856545284847
3412  4,4985649584852
3413  4,49856446378159
3414  4,49856396873731
3415  4,49856347335199
3416  4,49856297762528
3417  4,49856248155684
3418  4,4985619851463
3419  4,49856148839332
3420  4,49856099129754
3421  4,49856049385861
3422  4,49855999607617
3423  4,49855949794986
3424  4,49855899947934
3425  4,49855850066423
3426  4,49855800150419
3427  4,49855750199886
3428  4,49855700214789
3429  4,4985565019509
3430  4,49855600140755
3431  4,49855550051746
3432  4,4985549992803
3433  4,49855449769568
3434  4,49855399576326
3435  4,49855349348267
3436  4,49855299085355
3437  4,49855248787553
3438  4,49855198454825
3439  4,49855148087136
3440  4,49855097684448
3441  4,49855047246725
3442  4,49854996773931
3443  4,49854946266028
3444  4,49854895722981
3445  4,49854845144753
3446  4,49854794531307
3447  4,49854743882607
3448  4,49854693198614
3449  4,49854642479294
3450  4,49854591724608
3451  4,4985454093452
3452  4,49854490108993
3453  4,49854439247989
3454  4,49854388351472
3455  4,49854337419404
3456  4,49854286451749
3457  4,49854235448468
3458  4,49854184409525
3459  4,49854133334882
3460  4,49854082224503
3461  4,49854031078348
3462  4,49853979896381
3463  4,49853928678564
3464  4,4985387742486
3465  4,49853826135231
3466  4,49853774809639
3467  4,49853723448046
3468  4,49853672050414
3469  4,49853620616707
3470  4,49853569146884
3471  4,4985351764091
3472  4,49853466098745
3473  4,49853414520351
3474  4,49853362905691
3475  4,49853311254725
3476  4,49853259567417
3477  4,49853207843727
3478  4,49853156083617
3479  4,49853104287048
3480  4,49853052453983
3481  4,49853000584382
3482  4,49852948678207
3483  4,4985289673542
3484  4,49852844755981
3485  4,49852792739851
3486  4,49852740686993
